uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3389/fphar.2021.612659,Novel Methods and Approaches for Safety Evaluation of Nanoparticle Formulations: A Focus Towards In Vitro Models and Adverse Outcome Pathways,"Nanotoxicology is an emerging field employed in the assessment of unintentional hazardous effects produced by nanoparticles (NPs) impacting human health and the environment. The nanotoxicity affects the range between induction of cellular stress and cytotoxicity. The reasons so far reported for these toxicological effects are due to their variable sizes with high surface areas, shape, charge, and physicochemical properties, which upon interaction with the biological components may influence their functioning and result in adverse outcomes (AO). Thus, understanding the risk produced by these materials now is an important safety concern for the development of nanotechnology and nanomedicine. Since the time nanotoxicology has evolved, the methods employed have been majorly relied on in vitro cell-based evaluations, while these simple methods may not predict the complexity involved in precli",2021,Frontiers in Pharmacology,Mounika Gayathri Tirumala; Pratibha Anchi; Susmitha Raja; Mahesh Rachamalla; Chandraiah Godugu,10.3389/fphar.2021.612659,,https://doi.org/10.3389/fphar.2021.612659,openalex,energy based model robot learning,concept,ebm,,132,,2026-06-12T18:26:24Z,14.995,15.995
doi:10.1002/rob.21715,"Design, integration, and field evaluation of a robotic apple harvester","Abstract Every apple destined for the fresh market is picked by the human hand. Despite extensive research over the past four decades, there are no mechanical apple harvesters for the fresh market commercially available, which is a significant concern because of increasing uncertainty about the availability of manual labor and rising production costs. The highly unstructured orchard environment has been a major challenge to the development of commercially viable robotic harvesting systems. This paper reports the design and field evaluation of a robotic apple harvester. The approach adopted was to use a low‐cost system to assess required sensing, planning, and manipulation functionality in a modern orchard system with a planar canopy. The system was tested in a commercial apple orchard in Washington State. Workspace modifications and performance criteria are thoroughly defined and reporte",2017,Journal of Field Robotics,Abhisesh Silwal; Joseph R. Davidson; Manoj Karkee; Changki Mo; Qin Zhang; Karen Lewis,10.1002/rob.21715,,https://doi.org/10.1002/rob.21715,crossref,neural radiance field robotics,concept,architecture,,357,neural radiance field robotics; robustness,2026-06-12T15:07:36Z,14.990,17.990
doi:10.1002/oca.2877,On necessary optimality conditions and exact penalization for a constrained fractional optimal control problem,"Abstract The purpose of this article is twofold. We first develop the first‐order necessary optimality conditions for a general constrained fractional optimal control problem using calculus of variation. These conditions are of the form of fractional ordinary differential equations which reduce to the conventional Euler–Lagrange equations when the dynamical system becomes a first‐order one. Then, we prove, via the optimality conditions established, that a popular penalty method used for conventional constrained optimal control and optimization is an “exact” penalty method for the fractional control problem by showing that an optimal solution to the penalized problem satisfies the optimality conditions of the original one when the penalty parameter is sufficiently large. An example is also provided to verify the necessary optimality conditions.",2022,Optimal Control Applications and Methods,Song Wang; Wen Li; Chongyang Liu,10.1002/oca.2877,,https://doi.org/10.1002/oca.2877,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,12,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,14.932,18.932
doi:10.1038/s44182-025-00018-3,High-density electromyography for effective gesture-based control of physically assistive mobile manipulators,"Abstract High-density electromyography (HDEMG) can detect myoelectric activity as control inputs to a variety of electronically-controlled devices. Furthermore, HDEMG sensors may be built into a variety of clothing, allowing for a non-intrusive myoelectric interface that is integrated into a user’s routine. In our work, we introduce an easily-producible HDEMG device that interfaces with the control of a mobile manipulator to perform a range of household and physically assistive tasks. Mobile manipulators can operate throughout the home and are applicable for a spectrum of assistive and daily tasks in the home. We evaluate the use of real-time myoelectric gesture recognition using our device to enable precise control over the intricate mobility and manipulation functionalities of an 8 degree-of-freedom mobile manipulator. Our evaluation, involving 13 participants engaging in challenging s",2025,npj Robotics,Jehan Yang; Kent Shibata; Douglas Weber; Zackory Erickson,10.1038/s44182-025-00018-3,,https://doi.org/10.1038/s44182-025-00018-3,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,12,EBM transformer robotics; assistive robot,2026-06-12T15:07:36Z,14.932,15.932
doi:10.1109/access.2020.2965327,A Framework for Taxonomy and Evaluation of Self-Reconfigurable Robotic Systems,"Self-reconfigurable robots have been proposed for a quite long period and in large numbers. However, there are very few systematic methodologies proposed to categorize and evaluate such kinds of robots. In this paper, we put forward a framework for taxonomy and evaluation (TAEV) of self-reconfigurable robots, based on the mechanism reconfigurability and the level of autonomy for reconfiguration. The mechanism reconfigurability of the robots is divided into two types: inter-reconfigurability and intra-reconfigurability which are quantified by the number of configurations and scale respectively. A combination of both the intra- and inter-reconfigurability feature is named as nested-reconfiguration. The levels of autonomy reconfigurability are ranging through different levels from manual teleoperation to fully autonomous systems. The evaluation metrics are introduced to quantify the level o",2020,IEEE Access,Ning Tan; Abdullah Aamir Hayat; Mohan Rajesh Elara; Kristin L. Wood,10.1109/access.2020.2965327,,https://doi.org/10.1109/access.2020.2965327,openalex,energy based model robot learning,concept,ebm,,84,teleoperation,2026-06-12T18:05:07Z,14.921,15.921
doi:10.1145/3549532,Not All Robots are Evaluated Equally: The Impact of Morphological Features on Robots’ Assessment through Capability Attributions,"Favorable assessments of social robots are addressed in several research and development attempts because positive attitudes and intentions towards technology are regarded as a necessary prerequisite for usage. To predict a favorable evaluation, it is inevitable to understand the appraisal process and determine crucial variables that affect the evaluative and behavioral consequences of HRI. Robotic morphology has been identified as one of these variables. In the present work, we expand previous work by demonstrating that capability attributions associated with robots’ morphological features explain variations in evaluations. Based on two large picture-based online studies (Study 1, n = 673; Study 2, n = 586) we show that robots with similar morphological features (e.g., robots with arms and grippers) can be clustered along their assigned capabilities, and that these capabilities (e.g., t",2023,ACM Transactions on Human-Robot Interaction,Laura Kunold; Nikolai Bock; Astrid Rosenthal-von der Pütten,10.1145/3549532,,https://doi.org/10.1145/3549532,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,14.909,15.909
doi:10.31234/osf.io/stek7_v1,Large Language Model–Generated Tutoring Responses Receive Higher Ratings but Are Penalized by Source-Based Evaluation Bias,"Large language models (LLMs) are increasingly positioned as scalable providers of individualized tutoring, yet their pedagogical quality and social reception in authentic K–12 instructional contexts remain understudied. We conducted a factorial experiment in which independent participant samples evaluated identical tutoring responses under different source framing conditions. Adults and K–12 educators evaluated tutoring responses drawn from a randomized controlled trial with third- and fourth-grade students. Human-authored responses were produced by trained tutors during real instructional sessions; matched responses were generated by an LLM from the same conversational contexts. Responses varied in true authorship (human vs. LLM), and separate participant groups evaluated identical response sets told that responses were generated either by humans or by AI. When authorship was held const",,,Ola Ozernov-Palchik; Fabio Catania; John Gabrieli; Satrajit S Ghosh,10.31234/osf.io/stek7_v1,,https://doi.org/10.31234/osf.io/stek7_v1,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.900,19.900
doi:10.4491/eer.2024.339,Which fossil energy source has the highest average contribution rate to US carbon emissions based on a machine learning algorithm?,"Coal, oil, and natural gas are the main three fossil energy that produce carbon. Among them, which is the main contributor to carbon emissions is rarely studied. In this work, the average contribution rate of carbon emissions is predicted based on an innovative two-stage model combining the optimal layers of wavelet’s orders with long short-term memory optimized by an improved sparrow search algorithm. The experimental results demonstrate that using wavelet for preprocessing can achieve better prediction results, compared to some other preprocessing methods, and the prediction results of one-step prediction are better than those of multi-step prediction. In addition, the six prediction error indicators used in this study are reasonable, and using the average prediction error evaluation indicator is more reasonable. The conclusion can be reached that the order of average contribution rate",2024,Environmental Engineering Research,Weibiao Qiao; Qianli Ma; Luyao Shi; Haihong Xi; Xinjun Yang; Nan Huang; Yuqin Wang,10.4491/eer.2024.339,,https://doi.org/10.4491/eer.2024.339,openalex,energy based policy robotics,concept,ebm,,15,,2026-06-12T18:05:07Z,14.886,15.886
doi:10.15607/rss.2023.xix.031,StructDiffusion: Language-Guided Creation of Physically-Valid Structures using Unseen Objects,,2023,Robotics: Science and Systems XIX,Weiyu Liu; Yilun Du; Tucker Hermans; Sonia Chernova; Chris Paxton,10.15607/rss.2023.xix.031,,https://doi.org/10.15607/rss.2023.xix.031,crossref,robotics,concept,crossref_bulk_robotics,,28,,2026-06-12T19:29:26Z,14.884,14.884
doi:10.1609/aaai.v35i15.17599,How Robust are Model Rankings : A Leaderboard Customization Approach for Equitable Evaluation,"Models that top leaderboards often perform unsatisfactorily when deployed in real world applications; this has necessitated rigorous and expensive pre-deployment model testing. A hitherto unexplored facet of model performance is: Are our leaderboards doing equitable evaluation? In this paper, we introduce a task-agnostic method to probe leaderboards by weighting samples based on their 'difficulty' level. We find that leaderboards can be adversarially attacked and top performing models may not always be the best models. We subsequently propose alternate evaluation metrics. Our experiments on 10 models show changes in model ranking and an overall reduction in previously reported performance- thus rectifying the overestimation of AI systems' capabilities. Inspired by behavioral testing principles, we further develop a prototype of a visual analytics tool that enables leaderboard revamping t",2021,Proceedings of the AAAI Conference on Artificial Intelligence,Swaroop Mishra; Anjana Arunkumar,10.1609/aaai.v35i15.17599,,https://doi.org/10.1609/aaai.v35i15.17599,openalex,transformer energy based model robotics,concept,ebm_transformer,,13,energy based model robotics; deployment,2026-06-12T18:05:07Z,14.870,17.870
doi:10.1109/jsen.2023.3258980,A Motor Recovery Training and Evaluation Method for the Upper Limb Rehabilitation Robotic System,"Stroke can cause acute damage to blood vessels in the brain, which often leads to hemiplegia and imbalances in mobility. It is a challenge to develop a motor recovery training and evaluation method with less help of therapists. In this article, a motor recovery training and evaluation method for the upper limb rehabilitation robotic system is proposed. This system has two rehabilitation units, one is active, and the other is passive. The developed rehabilitation robotic system includes an exoskeleton rehabilitation robot and PHANTOM1.5. The patients do rehabilitation training with the help of a robot in the passive unit, and a virtual reality game is designed in the active unit. Patients with mild motor impairments observe the virtual reality game interface while manipulating the PHANTOM to do rehabilitation training. Three experiments are proposed in this paper. The fuzzy neural network",2023,IEEE Sensors Journal,Huimin Cai; Shuxiang Guo; Ziyi Yang; Jian Guo,10.1109/jsen.2023.3258980,,https://doi.org/10.1109/jsen.2023.3258980,openalex,robotics,concept,openalex_bulk_robotics,,22,,2026-06-12T18:57:17Z,14.868,15.868
doi:10.20517/ir.2025.11,Digital twins to embodied artificial intelligence: review and perspective,"Embodied artificial intelligence (AI) is reshaping the landscape of intelligent robotic systems, particularly by providing many realistic solutions to execute actions in complex and dynamic environments. However, Embodied AI requires a huge data generation for training and evaluation to ensure safe interaction with physical environments. Therefore, it is necessary to build a cost-effective simulated environment that can provide enough data for training and optimization from the physical characteristics, object properties, and interactions. Digital twins (DTs) are vital issues in Industry 5.0, which enable real-time monitoring, simulation, and optimization of physical processes by mirroring the state and action of their real-world counterparts. This review explores how integrating DTs with Embodied AI can bridge the sim-to-real gap by transforming virtual environments into dynamic and dat",2025,Intelligence & Robotics,Junfei Li; Simon X. Yang,10.20517/ir.2025.11,,https://doi.org/10.20517/ir.2025.11,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,40,EBM transformer robotics; embodied agent; deployment,2026-06-12T15:07:36Z,14.857,18.857
doi:10.3390/en14227770,An Effective Evaluation on Fault Detection in Solar Panels,"The world’s energy consumption is outpacing supply due to population growth and technological advancements. For future energy demands, it is critical to progress toward a dependable, cost-effective, and sustainable renewable energy source. Solar energy, along with all other alternative energy sources, is a potential renewable resource to manage these enduring challenges in the energy crisis. Solar power generation is expanding globally as a result of growing energy demands and depleting fossil fuel reserves, which are presently the primary sources of power generation. In the realm of solar power generation, photovoltaic (PV) panels are used to convert solar radiation into energy. They are subjected to the constantly changing state of the environment, resulting in a wide range of defects. These defects should be discovered and remedied as soon as possible so that PV panels efficiency, end",2021,Energies,Joshuva Arockia Dhanraj; Ali Mostafaeipour; Karthikeyan Velmurugan; Kuaanan Techato; Prem Kumar Chaurasiya; Jenoris Muthiya Solomon; G Anitha; Khamphe Phoungthong,10.3390/en14227770,,https://doi.org/10.3390/en14227770,openalex,energy based model robot learning,concept,ebm,,98,,2026-06-12T18:26:24Z,14.848,15.848
doi:10.1145/3644116.3644294,"ZhongJing: A Locally Deployed Large Language Model for Traditional Chinese Medicine and Corresponding Evaluation Methodology: A Large Language Model for data fine-tuning in the field of Traditional Chinese Medicine, and a new evaluation method called TCMEval are proposed",,2023,Proceedings of the 2023 4th International Symposium on Artificial Intelligence for Medicine Science,Jinyang Zhu; Qingyue Gong; Chunfang Zhou; Huidan Luan,10.1145/3644116.3644294,,https://doi.org/10.1145/3644116.3644294,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,7,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.840,19.840
doi:10.3390/rs16010135,Exploration of Data Scene Characterization and 3D ROC Evaluation for Hyperspectral Anomaly Detection,"Whether or not a hyperspectral anomaly detector is effective is determined by two crucial issues, anomaly detectability and background suppressibility (BS), both of which are very closely related to two factors, the datasets used for a selected hyperspectral anomaly detector and detection measures used for its performance evaluation. This paper explores how anomaly detectability and BS play key roles in hyperspectral anomaly detection (HAD). To address these two issues, we investigate three key elements attributed to HAD. One is a selected hyperspectral anomaly detector, and another is the datasets used for experiments. The third one is the detection measures used to evaluate the effectiveness of a hyperspectral anomaly detector. As for hyperspectral anomaly detectors, twelve commonly used anomaly detectors were evaluated and compared. To address the appropriate use of datasets for HAD, ",2023,Remote Sensing,Chein-I Chang; Shuhan Chen; Shengwei Zhong; Yidan Shi,10.3390/rs16010135,,https://doi.org/10.3390/rs16010135,crossref,3D scene understanding robot manipulation,concept,scene_understanding,,22,robot manipulation; 3D scene understanding,2026-06-12T15:07:36Z,14.818,15.818
doi:10.1155/2019/5015741,Evaluation of Image Enhancement Techniques for Vision-Based Navigation under Low Illumination,"Cameras are valuable sensors for robotics perception tasks. Among these perception tasks are motion estimation, localization, and object detection. Cameras are attractive sensors because they are passive and relatively cheap and can provide rich information. However, being passive sensors, they rely on external illumination from the environment which means that their performance degrades in low-light conditions. In this paper, we present and investigate four methods to enhance images under challenging night conditions. The findings are relevant to a wide range of feature-based vision systems, such as tracking for augmented reality, image registration, localization, and mapping, as well as deep learning-based object detectors. As autonomous mobile robots are expected to operate under low-illumination conditions at night, evaluation is based on state-of-the-art systems for motion estimatio",2019,Journal of Robotics,Mohamed Aladem; Stanley Baek; Samir A. Rawashdeh,10.1155/2019/5015741,,https://doi.org/10.1155/2019/5015741,crossref,vision language action model limitation robotics,hostile,failure,,14,vision language action model; limitation,2026-06-12T15:07:36Z,14.804,20.804
doi:10.1126/scirobotics.adp7700,Head-mounted surgical robots are an enabling technology for subretinal injections,"Therapeutic protocols involving subretinal injection, which hold the promise of saving or restoring sight, are challenging for surgeons because they are at the limits of human motor and perceptual abilities. Excessive or insufficient indentation of the injection cannula into the retina or motion of the cannula with respect to the retina can result in retinal trauma or incorrect placement of the therapeutic product. Robotic assistance can potentially enable the surgeon to more precisely position the injection cannula and maintain its position for a prolonged period of time. However, head motion is common among patients undergoing eye surgery, complicating subretinal injections, yet it is often not considered in the evaluation of robotic assistance. No prior study has both included head motion during an evaluation of robotic assistance and demonstrated a significant improvement in the abil",2025,Science Robotics,Nicholas R. Posselli; Eileen S. Hwang; Zachary J. Olson; Aaron Nagiel; Paul S. Bernstein; Jake J. Abbott,10.1126/scirobotics.adp7700,,https://doi.org/10.1126/scirobotics.adp7700,crossref,EBM transformer robotics surgical robot,concept,architecture_x_embodiment,,9,EBM transformer robotics; surgical robot,2026-06-12T15:07:36Z,14.801,15.801
doi:10.1155/2023/7717070,Evaluation and Comparison of Different Methods for Improving Fault Ride-Through Capability in Grid-Tied Permanent Magnet Synchronous Wind Generators,"Several advantages make wind-driven permanent magnet synchronous generators (PMSGs) very promising in the wind energy market, especially their fault ride-through capabilities. With the high penetration levels of today, both the grid and wind power (WP) systems are being affected by each other. Due to grid faults, the DC-bus in PMSG systems typically experiences overvoltage, which can negatively affect the generator parameters and trip the system. However, advancements in power electronics, control systems, fault limiters, FACTS, and energy storage technology make it possible to find and design satisfactory solutions and approaches. The most recent FRTC-improving techniques are mainly modified or external techniques based on controllers in PMSG-based WP. This paper evaluates the in-depth schemes of FRTC, introducing the underlying theory and traits of the different approaches to highlight",2023,International Transactions on Electrical Energy Systems,Mohamed Metwally Mahmoud; Basiony Shehata Atia; Yahia M. Esmail; Mohit Bajaj; Daniel Eutyche Mbadjoun Wapet; Mohamed Khalid Ratib; Md. Biplob Hossain; Kareem M. AboRas; Abdel-Moamen M. Abdel–Rahim,10.1155/2023/7717070,,https://doi.org/10.1155/2023/7717070,openalex,energy based transformer robot policy,concept,ebm_transformer,,38,energy based transformer robot policy; deployment,2026-06-12T18:05:07Z,14.782,17.782
doi:10.3390/foods12224062,An Evaluation System of Robotic End-Effectors for Food Handling,"Owing to Japan's aging society and labor shortages, the food and agricultural industries are facing a significant demand for robotic food handling technologies. Considering the large variety of food products, available robotic end-effectors are limited. Our primary goal is to maximize the applicability of existing end-effectors and efficiently develop novel ones, and therefore, it is necessary to categorize food products and end-effectors from the viewpoint of robotic handling and establish their relationships through an effective evaluation approach. This study proposes a system for evaluating robotic end-effectors to identify appropriate ones and develop new ones. The evaluation system consists of food categorization based on food properties related to robotic handling, categorization of robotic end-effectors based on their grasping principles, a robotic system with visual recognition ",2023,Foods,Zhe Qiu; Hannibal Paul; Zhongkui Wang; Shinichi Hirai; Sadao Kawamura,10.3390/foods12224062,,https://doi.org/10.3390/foods12224062,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,14.772,15.772
doi:10.1109/lra.2021.3068708,"Hey Robot, Which Way Are You Going? Nonverbal Motion Legibility Cues for Human-Robot Spatial Interaction",,2021,IEEE Robotics and Automation Letters,Nicholas J. Hetherington; Elizabeth A. Croft; H.F. Machiel Van der Loos,10.1109/lra.2021.3068708,,https://doi.org/10.1109/lra.2021.3068708,crossref,recurrent robot policy,concept,architecture,,46,recurrent robot policy,2026-06-12T15:07:36Z,14.725,14.725
doi:10.1016/j.neubiorev.2020.11.014,"Rodent and fly models in behavioral neuroscience: An evaluation of methodological advances, comparative research, and future perspectives","The assessment of behavioral outcomes is a central component of neuroscientific research, which has required continuous technological innovations to produce more detailed and reliable findings. In this article, we provide an in-depth review on the progress and future implications for three model organisms (mouse, rat, and Drosophila) essential to our current understanding of behavior. By compiling a comprehensive catalog of popular assays, we are able to compare the diversity of tasks and usage of these animal models in behavioral research. This compilation also allows for the evaluation of existing state-of-the-art methods and experimental applications, including optogenetics, machine learning, and high-throughput behavioral assays. We go on to discuss novel apparatuses and inter-species analyses for centrophobism, feeding behavior, aggression and mating paradigms, with the goal of prov",2020,Neuroscience & Biobehavioral Reviews,Thiago C. Moulin; Laura Covill; Pavel M. Itskov; Michael J. Williams; Helgi B. Schiöth,10.1016/j.neubiorev.2020.11.014,,https://doi.org/10.1016/j.neubiorev.2020.11.014,openalex,energy based model robot learning,concept,ebm,,54,,2026-06-12T18:26:24Z,14.704,15.704
doi:10.1109/tnsre.2007.903919,Design and Evaluation of the LOPES Exoskeleton Robot for Interactive Gait Rehabilitation,"This paper introduces a newly developed gait rehabilitation device. The device, called LOPES, combines a freely translatable and 2-D-actuated pelvis segment with a leg exoskeleton containing three actuated rotational joints: two at the hip and one at the knee. The joints are impedance controlled to allow bidirectional mechanical interaction between the robot and the training subject. Evaluation measurements show that the device allows both a ""patient-in-charge"" and ""robot-in-charge"" mode, in which the robot is controlled either to follow or to guide a patient, respectively. Electromyography (EMG) measurements (one subject) on eight important leg muscles, show that free walking in the device strongly resembles free treadmill walking; an indication that the device can offer task-specific gait training. The possibilities and limitations to using the device as gait measurement tool are also ",2007,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Jan F. Veneman; R. Kruidhof; Edsko E.G. Hekman; R. Ekkelenkamp; Edwin van Asseldonk; Herman van der Kooij,10.1109/tnsre.2007.903919,,https://doi.org/10.1109/tnsre.2007.903919,openalex,robotics,concept,openalex_bulk_robotics,,1266,impedance control; limitation,2026-06-12T18:57:17Z,14.700,16.700
doi:10.1609/aaai.v38i4.28099,SpectralNeRF: Physically Based Spectral Rendering with Neural Radiance Field,"In this paper, we propose SpectralNeRF, an end-to-end Neural Radiance Field (NeRF)-based architecture for high-quality physically based rendering from a novel spectral perspective. We modify the classical spectral rendering into two main steps, 1) the generation of a series of spectrum maps spanning different wavelengths, 2) the combination of these spectrum maps for the RGB output. Our SpectralNeRF follows these two steps through the proposed multi-layer perceptron (MLP)-based architecture (SpectralMLP) and Spectrum Attention UNet (SAUNet). Given the ray origin and the ray direction, the SpectralMLP constructs the spectral radiance field to obtain spectrum maps of novel views, which are then sent to the SAUNet to produce RGB images of white-light illumination. Applying NeRF to build up the spectral rendering is a more physically-based way from the perspective of ray-tracing. Further, th",2024,Proceedings of the AAAI Conference on Artificial Intelligence,Ru Li; Jia Liu; Guanghui Liu; Shengping Zhang; Bing Zeng; Shuaicheng Liu,10.1609/aaai.v38i4.28099,,https://doi.org/10.1609/aaai.v38i4.28099,crossref,neural radiance field robotics,concept,architecture,,11,neural radiance field robotics,2026-06-12T14:45:03Z,14.692,15.692
doi:10.1016/j.rcim.2023.102622,A method for the assessment and compensation of positioning errors in industrial robots,"Industrial Robots (IR) are currently employed in several production areas as they enable flexible automation and high productivity on a wide range of operations. The IR low positioning performance, however, has limited their use in high precision applications, namely where positioning errors assume importance for the process and directly affect the quality of the final products. Common approaches to increase the IR accuracy rely on empirical relations which are valid for a single IR model. Also, existing works show no uniformity regarding the experimental procedures followed during the IR performance assessment and identification phases. With the aim to overcome these restrictions and further extend the IR usability, this paper presents a general method for the evaluation of IR pose and path accuracy, primarily focusing on instrumentation and testing procedures. After a detailed descript",2023,Robotics and Computer-Integrated Manufacturing,Sergio Ferrarini; Pietro Bilancia; Roberto Raffaeli; Margherita Peruzzini; Marcello Pellicciari,10.1016/j.rcim.2023.102622,,https://doi.org/10.1016/j.rcim.2023.102622,openalex,energy based model robot learning,concept,ebm,,58,industrial robot,2026-06-12T18:05:07Z,14.689,15.689
doi:10.1109/tvt.2021.3061157,Short-Packet Communications in Wireless-Powered Cognitive IoT Networks: Performance Analysis and Deep Learning Evaluation,"In this paper, we study short-packet communications in wireless-powered cognitive Internet-of-Things (IoT) networks with multiple primary receivers (PRs). The considered system can be applied for small factory automations, where a source and multiple relays harvest energy from a multi-antenna dedicated power beacon (PB) to send short packets to a robot destination for controlling purposes under cognitive radio constraint imposed by PRs. We propose an opportunistic relay selection (ORS) scheme to maximize the end-to-end signal-to-noise ratio in cognitive IoT systems. Closed-form expressions for the average block error rate (BLER) of the proposed system are obtained, based on which the performance floor analysis, goodput, and energy efficiency (EE) are also carried out. Relying on analytical results, we develop a deep learning framework for the BLER prediction with high accuracy and short ",2021,IEEE Transactions on Vehicular Technology,Chung Duc Ho; Toan-Van Nguyen; Thien Huynh‐The; Tien‐Tung Nguyen; Daniel Benevides da Costa; Beongku An,10.1109/tvt.2021.3061157,,https://doi.org/10.1109/tvt.2021.3061157,openalex,energy based model robot learning,concept,ebm,,66,,2026-06-12T18:05:07Z,14.652,15.652
doi:10.1109/tbme.2021.3065146,"An MR-Safe Endovascular Robotic Platform: Design, Control, and Ex-Vivo Evaluation","OBJECTIVE: Cardiovascular diseases are the most common cause of global death. Endovascular interventions, in combination with advanced imaging technologies, are promising approaches for minimally invasive diagnosis and therapy. More recently, teleoperated robotic platforms target improved manipulation accuracy, stabilisation of instruments in the vasculature, and reduction of patient recovery times. However, benefits of recent platforms are undermined by a lack of haptics and residual patient exposure to ionising radiation. The purpose of this research was to design, implement, and evaluate a novel endovascular robotic platform, which accommodates emerging non-ionising magnetic resonance imaging (MRI). METHODS: We proposed a pneumatically actuated MR-safe teleoperation platform to manipulate endovascular instrumentation remotely and to provide operators with haptic feedback for endovascu",2021,IEEE Transactions on Biomedical Engineering,Dennis Kundrat; Giulio Dagnino; Trevor M. Y. Kwok; Mohamed E. M. K. Abdelaziz; Wenqiang Chi; Anh Nguyen; Celia Riga; Guang‐Zhong Yang,10.1109/tbme.2021.3065146,,https://doi.org/10.1109/tbme.2021.3065146,openalex,robotics,concept,openalex_bulk_robotics,,66,teleoperation; deployment,2026-06-12T18:57:17Z,14.652,16.652
doi:10.64898/2026.03.25.714128,Teaching Diffusion Models Physics: Reinforcement Learning for Physically Valid Diffusion-Based Docking,"Abstract Molecular docking aims to predict the binding conformation of a small molecule to its protein target. Recent work has proposed diffusion models for this task, from rigid-body docking that diffuses over ligand degrees of freedom to co-folding approaches that jointly generate protein structure and ligand pose. However, diffusion-based docking models have been shown to frequently produce physically implausible poses and fail to consistently recover key protein-ligand interactions. To address this, we introduce a reinforcement learning framework for training diffusion-based docking models directly on non-differentiable objectives. Fine-tuning DiffDock-Pocket for physical validity with our approach substantially increases the number of generated poses that are physically valid and interaction-preserving, with no increase in inference-time compute. Importantly, this comes without sacr",,,J. Henry Broster; Bojana Popovic; Diana Kondinskaia; Charlotte M. Deane; Fergus Imrie,10.64898/2026.03.25.714128,,https://doi.org/10.64898/2026.03.25.714128,crossref,diffusion policy,concept,architecture,,,diffusion policy,2026-06-12T15:07:36Z,14.650,14.650
doi:10.1016/j.ijhcs.2006.05.002,"Are physically embodied social agents better than disembodied social agents?: The effects of physical embodiment, tactile interaction, and people's loneliness in human–robot interaction",,2006,International Journal of Human-Computer Studies,Kwan Min Lee; Younbo Jung; Jaywoo Kim; Sang Ryong Kim,10.1016/j.ijhcs.2006.05.002,,https://doi.org/10.1016/j.ijhcs.2006.05.002,openalex,robotics,concept,openalex_bulk_robotics,,493,human robot interaction,2026-06-12T18:57:17Z,14.650,14.650
doi:10.1109/tnsre.2022.3213823,Intelligent Gait Analysis and Evaluation System Based on Cane Robot,"Gait analysis and evaluation are vital for disease diagnosis and rehabilitation. Current gait analysis technologies require wearable devices or high-resolution vision systems within a limited usage space. To facilitate gait analysis and quantitative walking-ability evaluation in daily environments without using wearable devices, a mobile gait analysis and evaluation system is proposed based on a cane robot. Two laser range finders (LRFs) are mounted to obtain the leg motion data. An effective high-dimensional Takagi-Sugeno-Kang (HTSK) fuzzy system, which is suitable for high-dimensional data by solving the saturation problem caused by softmax function in defuzzification, is proposed to recognize the walking states using only the motion data acquired from LRFs. The gait spatial-temporal parameters are then extracted based on the gait cycle segmented by different walking states. Besides, a",2022,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Qingyang Yan; Jian Huang; Dongrui Wu; Zhaohui Yang; Yujie Wang; Yasuhisa Hasegawa; Toshio Fukuda,10.1109/tnsre.2022.3213823,,https://doi.org/10.1109/tnsre.2022.3213823,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,14.646,15.646
doi:10.3390/sym9080162,Risk Evaluation in Failure Mode and Effects Analysis Using Fuzzy Measure and Fuzzy Integral,"Failure mode and effects analysis (FMEA) is a popular and useful approach applied to examine potential failures in different products, designs, processes, and services. As a vital index, the risk priority number (RPN) can determine the risk priorities of failure modes by some risk factors such as occurrence (O), severity (S), and detection (D). However, in FMEA, the traditional risk priority number approach has some shortcomings, especially in setting the weight of risk factors. This paper presents an improved risk priority number approach based on a fuzzy measure and fuzzy integral. A fuzzy measure is used to reflect the importance of the individual indicators and the indicator set and a fuzzy integral is a nonlinear function defined on the basis of fuzzy measure. The weights of risk factors given by domain experts are seen as fuzzy densities to generate a λ -fuzzy measure which can ref",2017,Symmetry,Haibin Liu; Xinyang Deng; Wen Jiang,10.3390/sym9080162,,https://doi.org/10.3390/sym9080162,crossref,robot foundation model failure mode,hostile,failure,,46,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.625,19.625
